843|528|838|442|49.1333333333334|S|93.36|21
874|527|838|442|36.5933333333333|S|113.44|21
886|527|838|442|47.0185714285714|S|120.39|21
888|527|838|442|5.14761904761905|S|121.54|21
890|527|838|442|5.22|S|123.47|21
893|528|838|442|10.4280952380952|S|124.45|21
893|528|838|442|78.5714285714286|S|124.91|21
905|527|838|442|26.1904761904762|S|131.43|21
925|528|838|442|20.952380952381|S|139.79|21
928|528|838|442|36.6666666666667|S|141.08|21
944|533|838|442|57.5428571428572|S|146.57|21
947|546|838|442|41.9047619047619|S|143.04|21
947|546|838|442|53.287619047619|S|143.05|21
947|546|838|442|11.76|S|143.07|21
965|576|838|442|25.8190476190476|S|140.05|21
788|528|838|442|60.3845|S|58.77|20
866|528|838|442|15.127|S|108.61|20
880|527|838|442|15.766|S|117.37|20
897|528|838|442|43.992|S|126.48|20
902|527|838|442|82.5|S|129.12|20
904|527|838|442|10.975|S|130.71|20
905|527|838|442|60.5|S|131.45|20
924|527|838|442|5.5|S|139.99|20
948|546|838|442|55.0|S|143.1|20
960|570|838|442|77.0|S|140.32|20
808|528|838|442|63.5857894736842|S|70.81|19
848|527|838|442|10.26|S|96.96|19
856|528|838|442|69.378947368421|S|101.95|19
910|527|838|442|5.73315789473684|S|133.5|19
917|527|838|442|5.78947368421053|S|137.41|19
933|528|838|442|5.78947368421053|S|143.94|19
941|534|838|442|81.0526315789474|S|143.88|19
941|534|838|442|56.4673684210526|S|144.04|19
965|576|838|442|50.021052631579|S|140.01|19
977|582|838|442|86.8421052631579|S|142.39|19
741|534|838|442|6.11111111111111|S|38.15|18
769|528|838|442|97.7777777777778|S|48.7|18
856|527|838|442|36.6061111111111|S|102.02|18
873|528|838|442|53.24|S|112.67|18
883|527|838|442|16.9855555555556|S|119.12|18
901|527|838|442|67.1116666666667|S|128.61|18
905|528|838|442|5.84222222222222|S|130.93|18
907|528|838|442|90.8994444444445|S|131.98|18
922|528|838|442|97.7727777777778|S|138.78|18
953|564|838|442|12.2222222222222|S|138.96|18
953|564|838|442|32.1611111111111|S|138.97|18
954|564|838|442|18.3333333333333|S|139.09|18
960|570|838|442|73.0538888888889|S|140.29|18
965|576|838|442|32.1433333333333|S|139.95|18
757|527|838|442|6.47058823529412|S|42.22|17
799|528|838|442|45.2241176470588|S|65.78|17
828|528|838|442|84.0335294117647|S|83.51|17
845|527|838|442|97.0058823529412|S|95.12|17
870|527|838|442|50.1635294117647|S|111.02|17
872|527|838|442|45.1670588235294|S|112.17|17
875|527|838|442|5.73470588235294|S|114.27|17
885|528|838|442|61.7047058823529|S|119.73|17
899|527|838|442|6.47058823529412|S|127.38|17
899|527|838|442|12.8647058823529|S|127.65|17
900|527|838|442|24.83|S|127.83|17
902|527|838|442|103.529411764706|S|128.9|17
905|527|838|442|12.5358823529412|S|131.23|17
907|527|838|442|70.8205882352941|S|132.41|17
924|528|838|442|12.9411764705882|S|139.7|17
926|528|838|442|6.47058823529412|S|140.09|17
931|528|838|442|12.8011764705882|S|143.45|17
941|533|838|442|64.7058823529412|S|144.15|17
954|563|838|442|38.8235294117647|S|139.25|17
957|563|838|442|12.9411764705882|S|141.64|17
962|570|838|442|6.47058823529412|S|140.9|17
702|557|838|442|61.875|S|31.37|16
719|545|838|442|41.25|S|33.01|16
797|528|838|442|48.04625|S|63.94|16
833|527|838|442|43.86125|S|87.03|16
848|528|838|442|25.8775|S|97.15|16
855|527|838|442|60.9725|S|101.38|16
874|527|838|442|75.47375|S|113.74|16
877|528|838|442|6.854375|S|115.38|16
878|527|838|442|13.725625|S|116.13|16
881|527|838|442|6.83875|S|118.17|16
888|527|838|442|60.0075|S|121.61|16
891|528|838|442|13.75|S|123.75|16
896|527|838|442|6.50375|S|126.05|16
900|527|838|442|5.96|S|128.15|16
915|527|838|442|6.875|S|135.06|16
915|527|838|442|6.019375|S|135.3|16
922|527|838|442|33.9625|S|138.93|16
923|527|838|442|61.875|S|139.48|16
923|527|838|442|13.75|S|139.52|16
925|527|838|442|41.25|S|140.12|16
928|528|838|442|68.75|S|141.03|16
938|528|838|442|20.625|S|145.28|16
940|528|838|442|89.375|S|145.87|16
720|546|838|442|22.0|S|33.26|15
832|527|838|442|65.964|S|86.45|15
857|528|838|442|102.526666666667|S|102.51|15
870|528|838|442|7.30533333333333|S|110.81|15
870|528|838|442|65.808|S|111.17|15
871|528|838|442|6.51133333333333|S|111.83|15
881|528|838|442|3.328|S|117.56|15
886|528|838|442|13.8166666666667|S|120.24|15
895|528|838|442|14.6666666666667|S|125.87|15
905|527|838|442|7.246|S|131.47|15
908|528|838|442|20.136|S|132.29|15
908|527|838|442|28.3106666666667|S|132.47|15
917|527|838|442|29.3333333333333|S|137.31|15
919|528|838|442|7.25933333333333|S|137.78|15
922|527|838|442|22.0|S|139.1|15
924|527|838|442|66.0|S|139.9|15
930|527|838|442|80.6666666666667|S|143.48|15
934|527|838|442|7.33333333333333|S|144.53|15
935|528|838|442|7.33333333333333|S|144.65|15
938|528|838|442|110.0|S|145.3|15
941|533|838|442|88.0|S|144.23|15
945|533|838|442|7.33333333333333|S|146.91|15
954|564|838|442|7.33333333333333|S|139.11|15
965|576|838|442|7.33333333333333|S|139.96|15
968|576|838|442|7.33333333333333|S|142.19|15
969|576|838|442|7.33333333333333|S|142.43|15
775|528|838|442|6.94642857142857|S|52.19|14
824|528|838|442|47.1171428571429|S|80.99|14
848|527|838|442|35.4285714285714|S|97.19|14
849|528|838|442|86.3342857142857|S|97.49|14
865|528|838|442|7.54357142857143|S|107.91|14
869|527|838|442|14.5471428571429|S|110.78|14
870|528|838|442|93.9935714285714|S|111.14|14
875|527|838|442|15.6921428571429|S|114.16|14
876|527|838|442|46.5142857142857|S|114.68|14
883|528|838|442|38.3335714285714|S|118.75|14
883|528|838|442|15.3342857142857|S|118.92|14
885|528|838|442|62.6914285714286|S|119.58|14
885|527|838|442|86.1392857142857|S|119.77|14
885|527|838|442|7.43285714285714|S|120.17|14
886|528|838|442|46.8228571428571|S|120.5|14
888|528|838|442|101.836428571429|S|121.46|14
891|528|838|442|30.0914285714286|S|123.5|14
891|527|838|442|7.85714285714286|S|123.66|14
893|528|838|442|22.7771428571429|S|124.81|14
904|527|838|442|7.24642857142857|S|130.94|14
905|528|838|442|78.5014285714286|S|131.37|14
908|527|838|442|23.5714285714286|S|132.71|14
917|527|838|442|15.7142857142857|S|137.43|14
927|528|838|442|15.7142857142857|S|140.46|14
927|528|838|442|94.2857142857143|S|140.69|14
930|528|838|442|23.5714285714286|S|143.22|14
930|527|838|442|22.2692857142857|S|143.42|14
933|528|838|442|7.85714285714286|S|144.12|14
936|527|838|442|15.7142857142857|S|144.9|14
950|546|838|442|31.4285714285714|S|143.7|14
959|570|838|442|47.1428571428571|S|140.31|14
711|551|838|442|8.46153846153846|S|33.13|13
716|551|838|442|8.46153846153846|S|34.27|13
724|545|838|442|67.6923076923077|S|35.81|13
844|528|838|442|8.45307692307692|S|94.26|13
844|527|838|442|8.45692307692308|S|94.58|13
847|528|838|442|109.89|S|96.43|13
863|527|838|442|8.36153846153846|S|106.9|13
873|527|838|442|50.6676923076923|S|112.68|13
874|527|838|442|7.57615384615385|S|113.58|13
878|528|838|442|14.6630769230769|S|115.93|13
880|527|838|442|50.0830769230769|S|117.09|13
883|527|838|442|67.5592307692308|S|118.68|13
887|527|838|442|32.6561538461538|S|121.08|13
891|528|838|442|16.9230769230769|S|123.54|13
896|528|838|442|8.46153846153846|S|125.93|13
897|528|838|442|6.35846153846154|S|126.73|13
898|528|838|442|11.6661538461538|S|126.82|13
900|527|838|442|7.41461538461538|S|128.16|13
901|528|838|442|25.3846153846154|S|128.32|13
903|527|838|442|84.3461538461538|S|130.37|13
904|527|838|442|8.36153846153846|S|131.08|13
905|528|838|442|25.3846153846154|S|131.21|13
906|528|838|442|41.93|S|131.41|13
905|527|838|442|25.2907692307692|S|131.42|13
911|527|838|442|58.7653846153846|S|133.53|13
914|527|838|442|8.04461538461539|S|134.89|13
929|527|838|442|8.46153846153846|S|143.02|13
931|528|838|442|25.3846153846154|S|143.35|13
956|564|838|442|25.9776923076923|S|141.29|13
962|570|838|442|100.83|S|140.87|13
699|564|838|442|9.16666666666667|S|32.78|12
701|558|838|442|9.16666666666667|S|31.38|12
838|528|838|442|36.6466666666667|S|90.12|12
852|527|838|442|17.0808333333333|S|99.86|12
854|527|838|442|70.5525|S|100.87|12
857|528|838|442|108.818333333333|S|102.72|12
858|528|838|442|53.9491666666667|S|103.22|12
863|527|838|442|73.1666666666667|S|106.49|12
863|527|838|442|35.71|S|106.7|12
863|528|838|442|9.14416666666667|S|106.79|12
875|528|838|442|9.14666666666667|S|113.82|12
878|527|838|442|99.6833333333333|S|116.48|12
881|527|838|442|91.425|S|117.76|12
885|528|838|442|17.935|S|119.79|12
891|527|838|442|9.16666666666667|S|123.64|12
896|527|838|442|17.5975|S|126.31|12
902|527|838|442|18.3333333333333|S|128.84|12
904|527|838|442|17.8291666666667|S|130.7|12
905|528|838|442|82.305|S|131.29|12
913|527|838|442|9.16666666666667|S|134.58|12
917|527|838|442|17.9891666666667|S|137.42|12
920|528|838|442|26.9708333333333|S|138.11|12
921|528|838|442|9.16166666666667|S|138.48|12
925|528|838|442|63.5983333333333|S|139.68|12
926|527|838|442|45.8333333333333|S|140.41|12
934|527|838|442|114.583333333333|S|144.58|12
944|534|838|442|82.5|S|146.37|12
944|534|838|442|73.3333333333333|S|146.39|12
947|534|838|442|27.5|S|147.19|12
954|564|838|442|36.6666666666667|S|139.14|12
957|563|838|442|18.3333333333333|S|141.61|12
965|576|838|442|16.7833333333333|S|139.93|12
966|575|838|442|24.1025|S|140.27|12
968|576|838|442|16.7833333333333|S|142.1|12
696|564|838|442|70.0|S|32.25|11
721|545|838|442|90.0|S|35.27|11
768|527|838|442|100.0|S|48.04|11
801|528|838|442|59.8963636363636|S|66.81|11
816|528|838|442|89.8936363636364|S|76.08|11
818|528|838|442|59.9290909090909|S|77.05|11
848|527|838|442|38.5436363636364|S|97.05|11
860|527|838|442|89.8390909090909|S|104.64|11
860|527|838|442|9.98363636363636|S|105.14|11
862|527|838|442|19.9545454545455|S|106.25|11
864|528|838|442|9.98|S|107.45|11
869|528|838|442|86.0618181818182|S|110.42|11
872|527|838|442|9.34363636363636|S|112.18|11
884|527|838|442|88.8790909090909|S|119.44|11
886|527|838|442|8.58|S|120.61|11
887|528|838|442|8.80272727272727|S|120.62|11
887|528|838|442|57.1036363636364|S|120.81|11
890|528|838|442|19.9836363636364|S|123.13|11
892|527|838|442|58.8090909090909|S|124.41|11
895|527|838|442|100.0|S|125.66|11
897|527|838|442|57.0718181818182|S|126.68|11
899|528|838|442|79.7954545454545|S|127.63|11
899|527|838|442|38.6590909090909|S|127.64|11
902|527|838|442|50.6936363636364|S|128.86|11
902|528|838|442|10.0|S|129.0|11
903|527|838|442|9.95454545454546|S|130.57|11
905|528|838|442|40.0|S|130.87|11
906|470|838|442|9.38454545454546|S|163.72|11
905|527|838|442|51.96|S|131.51|11
907|528|838|442|9.93|S|131.75|11
908|528|838|442|10.0|S|132.6|11
913|527|838|442|89.45|S|134.67|11
915|527|838|442|10.0|S|135.11|11
916|527|838|442|10.0|S|137.1|11
917|527|838|442|80.0|S|137.39|11
919|528|838|442|10.0|S|137.73|11
926|528|838|442|20.0|S|140.18|11
926|528|838|442|60.0|S|140.31|11
927|528|838|442|39.4663636363636|S|140.45|11
931|528|838|442|110.0|S|143.38|11
936|528|838|442|39.46|S|144.75|11
938|528|838|442|40.0|S|145.36|11
701|558|838|442|22.0|S|31.44|10
711|552|838|442|33.0|S|33.21|10
740|534|838|442|110.0|S|37.62|10
810|527|838|442|109.82|S|71.87|10
830|528|838|442|97.619|S|85.17|10
839|527|838|442|73.64|S|91.32|10
844|528|838|442|47.81|S|94.03|10
845|528|838|442|97.377|S|95.26|10
847|527|838|442|31.476|S|96.59|10
849|527|838|442|10.989|S|97.88|10
854|528|838|442|79.4|S|101.23|10
856|527|838|442|9.407|S|102.04|10
862|528|838|442|9.759|S|105.7|10
862|527|838|442|20.94|S|106.32|10
872|527|838|442|39.96|S|112.06|10
873|528|838|442|62.154|S|113.06|10
875|527|838|442|96.149|S|114.19|10
877|527|838|442|20.703|S|115.59|10
881|527|838|442|21.274|S|117.74|10
886|527|838|442|10.957|S|120.55|10
891|528|838|442|98.766|S|123.93|10
894|528|838|442|11.0|S|124.99|10
896|527|838|442|32.609|S|126.46|10
898|528|838|442|33.0|S|126.79|10
898|528|838|442|64.639|S|127.15|10
900|527|838|442|20.525|S|128.25|10
902|528|838|442|99.0|S|128.76|10
904|527|838|442|76.878|S|131.19|10
905|528|838|442|10.965|S|131.15|10
908|527|838|442|10.597|S|132.74|10
911|528|838|442|44.0|S|133.6|10
913|527|838|442|10.925|S|134.47|10
916|527|838|442|11.0|S|137.06|10
918|527|838|442|10.995|S|137.71|10
920|527|838|442|88.0|S|138.35|10
923|528|838|442|21.745|S|139.33|10
924|528|838|442|11.0|S|139.43|10
924|528|838|442|10.366|S|139.75|10
926|528|838|442|11.0|S|140.37|10
931|527|838|442|97.177|S|143.56|10
931|528|838|442|110.0|S|143.45|10
933|527|838|442|66.0|S|144.38|10
935|527|838|442|11.0|S|144.71|10
949|546|838|442|99.0|S|143.4|10
953|564|838|442|55.0|L|139.03|10
956|564|838|442|99.0|S|141.04|10
965|576|838|442|44.0|S|140.09|10
697|563|838|442|12.2222222222222|S|32.16|9
709|552|838|442|85.5555555555556|S|32.8|9
722|546|838|442|97.7777777777778|S|35.55|9
781|527|838|442|97.7777777777778|S|54.56|9
818|527|838|442|10.96|S|77.19|9
818|527|838|442|43.28|S|77.4|9
826|528|838|442|97.6855555555556|S|82.34|9
832|527|838|442|61.0777777777778|S|86.48|9
834|527|838|442|11.6633333333333|S|87.58|9
857|528|838|442|97.6355555555556|S|102.59|9
857|528|838|442|61.0055555555556|S|102.86|9
863|527|838|442|45.6011111111111|S|106.39|9
864|528|838|442|97.6|S|107.69|9
869|527|838|442|11.6444444444444|S|110.68|9
869|527|838|442|47.36|S|110.77|9
871|527|838|442|35.62|S|111.62|9
871|528|838|442|45.0511111111111|S|111.87|9
874|528|838|442|12.1955555555556|S|113.44|9
874|527|838|442|12.0988888888889|S|113.6|9
875|527|838|442|12.2211111111111|S|114.29|9
880|528|838|442|36.5566666666667|S|117.04|9
881|528|838|442|48.76|S|117.74|9
883|528|838|442|24.0822222222222|S|119.05|9
887|527|838|442|48.7322222222222|S|121.11|9
888|527|838|442|10.76|S|121.74|9
891|528|838|442|110.0|S|123.44|9
891|527|838|442|11.5944444444444|S|123.87|9
892|527|838|442|12.2222222222222|S|124.13|9
894|527|838|442|12.2222222222222|S|125.56|9
896|528|838|442|12.2222222222222|S|126.04|9
901|528|838|442|21.2666666666667|S|128.49|9
902|528|838|442|12.2222222222222|S|128.58|9
902|528|838|442|24.4444444444444|S|128.77|9
903|528|838|442|22.2344444444444|S|130.49|9
905|527|838|442|24.4444444444444|S|131.39|9
907|527|838|442|73.3333333333333|S|132.27|9
908|527|838|442|72.6988888888889|S|132.43|9
910|528|838|442|24.4444444444444|S|133.11|9
910|527|838|442|12.2222222222222|S|133.36|9
913|528|838|442|12.1388888888889|S|134.25|9
913|528|838|442|61.1111111111111|S|134.29|9
913|528|838|442|12.2222222222222|S|134.37|9
914|528|838|442|85.12|S|134.79|9
914|527|838|442|36.6666666666667|S|134.96|9
916|527|838|442|12.2222222222222|S|137.17|9
917|527|838|442|12.2222222222222|S|137.31|9
917|527|838|442|36.6611111111111|S|137.45|9
920|528|838|442|12.2222222222222|S|138.35|9
921|527|838|442|12.2222222222222|S|138.57|9
922|528|838|442|24.4388888888889|S|138.84|9
923|528|838|442|36.6244444444444|S|139.21|9
922|527|838|442|12.2188888888889|S|139.33|9
923|528|838|442|24.3177777777778|S|139.42|9
923|527|838|442|97.7777777777778|S|139.65|9
925|528|838|442|11.57|S|139.99|9
925|528|838|442|12.2222222222222|S|140.06|9
930|528|838|442|73.3333333333333|S|142.98|9
931|528|838|442|36.6666666666667|S|143.43|9
933|528|838|442|46.2188888888889|S|143.9|9
935|528|838|442|12.2222222222222|S|144.6|9
937|528|838|442|12.2222222222222|S|145.1|9
937|527|838|442|12.2222222222222|S|145.17|9
937|527|838|442|110.0|S|145.34|9
938|527|838|442|48.8888888888889|S|145.45|9
940|528|838|442|59.35|S|145.97|9
941|528|838|442|12.2222222222222|S|146.17|9
942|533|838|442|12.2222222222222|S|146.2|9
944|534|838|442|12.2222222222222|S|146.32|9
946|534|838|442|110.0|S|146.9|9
950|546|838|442|24.4444444444444|S|143.86|9
953|545|838|442|12.2222222222222|S|144.42|9
953|564|838|442|36.6666666666667|L|139.04|9
957|564|838|442|48.8888888888889|S|141.49|9
959|570|838|442|48.8888888888889|S|140.2|9
977|582|838|442|84.3622222222222|S|142.48|9
699|564|838|442|96.25|S|32.83|8
704|557|838|442|110.0|S|31.76|8
713|551|838|442|13.75|S|33.5|8
726|540|838|442|96.25|S|34.57|8
742|534|838|442|13.75|S|38.41|8
773|527|838|442|27.5|S|50.98|8
777|527|838|442|13.75|S|52.71|8
779|527|838|442|110.0|S|53.94|8
789|528|838|442|96.145|S|59.57|8
814|528|838|442|12.54|S|74.87|8
838|528|838|442|27.485|S|90.46|8
838|527|838|442|109.94|S|90.56|8
845|528|838|442|13.73625|S|94.97|8
851|528|838|442|109.89|S|98.9|8
854|527|838|442|27.45875|S|100.74|8
856|527|838|442|109.85|S|102.38|8
858|527|838|442|37.39125|S|103.57|8
860|528|838|442|35.1225|S|104.37|8
860|527|838|442|39.6925|S|104.63|8
864|527|838|442|96.0575|S|107.57|8
866|527|838|442|41.06|S|108.51|8
866|528|838|442|96.075|S|108.76|8
870|528|838|442|109.76|S|111.01|8
873|527|838|442|93.695|S|113.23|8
875|527|838|442|50.57|S|113.99|8
877|528|838|442|96.22375|S|115.28|8
880|527|838|442|13.13125|S|117.15|8
881|528|838|442|66.5575|S|117.64|8
881|528|838|442|13.69625|S|117.71|8
881|527|838|442|79.4475|S|118.02|8
882|528|838|442|13.69875|S|118.51|8
883|528|838|442|39.5725|S|119.07|8
884|527|838|442|53.34625|S|119.56|8
885|528|838|442|68.54375|S|119.98|8
886|528|838|442|24.2075|S|120.51|8
888|527|838|442|13.68875|S|121.73|8
888|527|838|442|96.25|S|121.79|8
891|527|838|442|68.6925|S|123.97|8
892|528|838|442|82.5|S|124.25|8
894|527|838|442|40.9025|S|125.3|8
894|527|838|442|13.75|S|125.33|8
896|528|838|442|13.75|S|126.09|8
897|528|838|442|12.48875|S|126.27|8
896|527|838|442|53.295|S|126.5|8
897|527|838|442|53.06|S|126.62|8
898|528|838|442|13.75|S|127.13|8
898|528|838|442|27.5|S|127.24|8
899|528|838|442|54.915|S|127.27|8
899|528|838|442|54.7025|S|127.35|8
899|528|838|442|27.5|S|127.74|8
900|528|838|442|80.86|S|127.77|8
900|528|838|442|27.5|S|127.78|8
901|528|838|442|27.5|S|128.2|8
901|528|838|442|82.36125|S|128.26|8
902|528|838|442|41.1875|S|128.64|8
902|528|838|442|55.0|S|128.68|8
902|527|838|442|11.9525|S|128.85|8
902|528|838|442|26.74625|S|128.92|8
904|528|838|442|52.46875|S|130.6|8
904|528|838|442|95.875|S|130.67|8
904|527|838|442|13.75|S|130.82|8
905|528|838|442|12.8875|S|131.17|8
906|471|838|442|38.99625|S|163.48|8
905|528|838|442|13.75|S|131.23|8
906|528|838|442|27.06125|S|131.83|8
907|527|838|442|13.75|S|131.95|8
910|527|838|442|54.32125|S|133.16|8
912|527|838|442|96.25|S|134.14|8
912|527|838|442|26.65375|S|134.27|8
912|527|838|442|96.25|S|134.36|8
914|527|838|442|41.00125|S|134.75|8
915|527|838|442|40.50625|S|135.04|8
916|528|838|442|82.5|S|136.59|8
918|528|838|442|41.10375|S|137.46|8
918|527|838|442|59.925|S|137.55|8
919|528|838|442|55.0|S|137.67|8
918|527|838|442|27.38375|S|137.83|8
919|527|838|442|26.70625|S|137.88|8
919|528|838|442|26.76625|S|138.03|8
920|528|838|442|96.25|S|138.34|8
921|528|838|442|26.70625|S|138.49|8
921|528|838|442|41.24875|S|138.51|8
923|527|838|442|13.75|S|139.45|8
925|528|838|442|13.75|S|139.95|8
926|528|838|442|40.3975|S|140.1|8
925|527|838|442|13.75|S|140.13|8
925|527|838|442|41.17875|S|140.21|8
927|528|838|442|27.5|S|140.49|8
929|528|838|442|13.75|S|142.8|8
931|528|838|442|27.5|S|143.28|8
931|528|838|442|13.75|S|143.37|8
932|528|838|442|27.5|S|143.57|8
935|528|838|442|13.0075|S|144.63|8
937|528|838|442|82.5|S|144.92|8
941|528|838|442|27.5|S|146.04|8
944|534|838|442|13.75|S|146.33|8
945|534|838|442|55.0|S|146.68|8
947|545|838|442|110.0|S|143.17|8
948|545|838|442|82.5|S|143.51|8
952|545|838|442|110.0|S|144.33|8
953|563|838|442|48.16|S|139.17|8
955|564|838|442|27.5|S|140.97|8
965|576|838|442|82.5|S|139.92|8
972|576|838|442|96.25|S|142.93|8
700|564|838|442|110.0|S|33.0|7
717|551|838|442|110.0|S|34.36|7
741|533|838|442|31.3228571428571|S|37.69|7
777|528|838|442|44.8757142857143|S|52.74|7
810|527|838|442|109.82|S|72.03|7
810|528|838|442|31.3771428571429|S|72.14|7
815|527|838|442|15.7014285714286|S|75.36|7
816|527|838|442|81.45|S|75.58|7
826|527|838|442|108.18|S|82.57|7
831|528|838|442|71.25|S|85.84|7
833|528|838|442|94.2342857142857|S|87.28|7
848|528|838|442|109.89|S|96.71|7
848|527|838|442|70.7657142857143|S|96.8|7
850|527|838|442|57.4471428571429|S|98.39|7
850|528|838|442|109.89|S|98.55|7
858|528|838|442|46.4728571428571|S|103.46|7
859|527|838|442|109.03|S|104.12|7
860|527|838|442|13.87|S|104.58|7
860|528|838|442|56.6542857142857|S|104.72|7
862|527|838|442|7.60571428571428|S|105.84|7
864|528|838|442|15.68|S|107.37|7
865|528|838|442|78.4285714285714|S|108.17|7
866|528|838|442|60.9542857142857|S|108.44|7
866|528|838|442|92.1085714285714|S|108.55|7
867|528|838|442|13.2914285714286|S|109.1|7
869|528|838|442|60.31|S|110.65|7
870|527|838|442|75.2928571428571|S|111.38|7
871|528|838|442|76.6071428571429|S|111.54|7
872|528|838|442|15.68|S|112.41|7
872|528|838|442|30.36|S|112.48|7
873|527|838|442|90.6271428571429|S|113.05|7
873|527|838|442|102.74|S|113.12|7
875|527|838|442|31.34|S|114.21|7
877|527|838|442|104.08|S|115.67|7
877|527|838|442|15.6314285714286|S|115.68|7
878|527|838|442|13.9114285714286|S|116.41|7
879|527|838|442|93.9657142857143|S|116.91|7
882|527|838|442|30.65|S|118.22|7
882|527|838|442|15.2485714285714|S|118.25|7
882|528|838|442|14.0785714285714|S|118.29|7
882|528|838|442|109.487142857143|S|118.3|7
883|528|838|442|62.6342857142857|S|118.69|7
884|528|838|442|42.33|S|119.17|7
884|527|838|442|14.0971428571429|S|119.59|7
886|528|838|442|15.6671428571429|S|120.22|7
886|527|838|442|46.6228571428571|S|120.29|7
886|528|838|442|78.3642857142857|S|120.36|7
887|527|838|442|30.9385714285714|S|120.82|7
888|527|838|442|41.1471428571429|S|121.56|7
889|528|838|442|15.6971428571429|S|122.04|7
890|528|838|442|60.2514285714286|S|123.11|7
892|528|838|442|15.7142857142857|S|124.06|7
892|527|838|442|15.7142857142857|S|124.23|7
893|527|838|442|15.7142857142857|S|124.7|7
894|528|838|442|15.7142857142857|S|124.95|7
894|528|838|442|46.2285714285714|S|125.08|7
895|528|838|442|62.5185714285714|S|125.86|7
896|528|838|442|14.2728571428571|S|126.0|7
896|527|838|442|31.4285714285714|S|126.14|7
898|528|838|442|31.4285714285714|S|126.83|7
898|527|838|442|59.4114285714286|S|126.92|7
899|528|838|442|15.7142857142857|S|127.25|7
899|528|838|442|110.0|S|127.61|7
899|528|838|442|15.7142857142857|S|127.62|7
900|528|838|442|31.4285714285714|S|128.13|7
900|527|838|442|31.1628571428571|S|128.24|7
901|528|838|442|15.5742857142857|S|128.3|7
901|528|838|442|15.7142857142857|S|128.31|7
901|527|838|442|44.3957142857143|S|128.62|7
902|527|838|442|14.92|S|128.75|7
901|527|838|442|15.7142857142857|S|128.79|7
902|527|838|442|29.3971428571429|S|128.8|7
902|528|838|442|15.7142857142857|S|128.86|7
902|528|838|442|62.7857142857143|S|129.05|7
902|527|838|442|31.4285714285714|S|129.09|7
904|528|838|442|31.4285714285714|S|130.52|7
905|528|838|442|15.5485714285714|S|131.1|7
905|470|838|442|14.8085714285714|S|163.79|7
905|527|838|442|47.1428571428571|S|131.28|7
906|527|838|442|15.6542857142857|S|131.85|7
908|527|838|442|15.6428571428571|S|132.65|7
909|528|838|442|31.4285714285714|S|132.72|7
909|527|838|442|30.5642857142857|S|133.01|7
