750|527|838|442|48.0|S|39.98|1
751|527|838|442|48.0|S|40.09|1
750|528|838|442|94.05|S|40.27|1
751|528|838|442|94.05|S|40.36|1
752|341|838|442|67.41|S|306.1|1
752|354|838|442|65.87|S|309.37|1
752|354|838|442|15.09|S|310.47|1
751|354|838|442|15.09|L|310.79|1
752|356|838|442|79.04|S|311.29|1
751|358|838|442|65.87|S|310.7|1
751|362|838|442|79.04|S|313.18|1
751|366|838|442|48.0|S|311.62|1
751|390|838|442|97.57|L|319.71|1
752|422|838|442|96.0|S|339.76|1
751|423|838|442|96.0|S|340.44|1
752|425|838|442|48.0|S|341.08|1
752|425|838|442|48.0|S|341.32|1
752|426|838|442|67.79|S|339.67|1
752|426|838|442|48.0|S|341.92|1
752|428|838|442|48.0|S|342.89|1
752|428|838|442|16.0|S|343.13|1
751|429|838|442|16.0|S|343.85|1
752|430|838|442|48.0|S|344.23|1
752|433|838|442|48.0|S|345.98|1
752|436|838|442|48.0|S|348.13|1
751|437|838|442|32.0|S|343.34|1
751|438|838|442|64.0|S|346.62|1
751|439|838|442|190.0|S|347.64|1
752|440|838|442|48.0|S|350.7|1
751|443|838|442|96.0|S|349.66|1
751|444|838|442|80.0|S|350.34|1
752|445|838|442|48.0|S|353.71|1
751|450|838|442|80.0|S|354.37|1
752|450|838|442|48.0|S|357.15|1
752|453|838|442|80.0|S|356.19|1
752|453|838|442|80.0|S|356.3|1
752|453|838|442|55.33|S|356.44|1
752|456|838|442|48.0|LJ|1.01|1
752|461|838|442|80.0|S|4.64|1
752|463|838|442|96.0|S|3.3|1
751|468|838|442|80.0|S|9.18|1
752|474|838|442|96.0|J|10.64|1
751|477|838|442|48.0|S|15.02|1
751|481|838|442|48.0|S|17.04|1
752|483|838|442|64.0|J|15.77|1
752|484|838|442|48.0|S|19.41|1
752|489|838|442|80.0|S|19.43|1
751|493|838|442|106.48|S|21.93|1
752|502|838|442|48.0|S|27.12|1
752|513|838|442|48.0|S|34.57|1
751|520|838|442|96.0|L|35.52|1
752|521|838|442|94.05|S|37.91|1
751|523|838|442|48.0|S|38.69|1
752|528|838|442|85.01|J|40.58|1
751|528|838|442|96.0|L|38.9|1
752|527|838|442|96.0|S|38.7|1
752|528|838|442|80.0|S|38.88|1
751|528|838|442|48.0|S|38.92|1
752|528|838|442|80.0|S|39.0|1
752|528|838|442|96.0|S|39.09|1
751|527|838|442|48.0|S|40.21|1
751|528|838|442|71.33|S|40.38|1
751|528|838|442|94.05|S|40.48|1
751|528|838|442|71.33|S|40.53|1
751|528|838|442|94.05|S|40.61|1
753|350|838|442|65.87|S|308.21|1
753|354|838|442|15.09|S|310.29|1
753|381|838|442|96.0|LJ|317.61|1
753|422|838|442|96.0|S|339.41|1
752|422|838|442|96.0|S|339.42|1
753|428|838|442|16.0|S|342.75|1
753|428|838|442|67.79|S|340.67|1
753|437|838|442|190.0|S|346.03|1
752|440|838|442|96.0|S|347.75|1
753|442|838|442|64.0|S|349.19|1
753|446|838|442|16.0|LJ|351.73|1
753|449|838|442|80.0|S|353.52|1
752|454|838|442|80.0|S|357.24|1
753|454|838|442|55.33|S|357.34|1
753|456|838|442|80.0|S|358.44|1
753|457|838|442|80.0|J|359.22|1
753|463|838|442|96.0|S|3.07|1
753|479|838|442|64.0|S|13.44|1
752|489|838|442|48.0|S|22.09|1
753|494|838|442|80.0|L|25.05|1
753|499|838|442|106.48|S|25.43|1
753|501|838|442|94.05|S|28.93|1
752|504|838|442|48.0|S|30.26|1
752|508|838|442|80.0|S|24.52|1
752|511|838|442|94.05|S|33.67|1
753|524|838|442|85.01|S|39.3|1
753|525|838|442|71.33|J|39.81|1
752|528|838|442|96.0|J|39.33|1
752|527|838|442|64.0|L|38.92|1
753|527|838|442|96.0|S|39.05|1
752|528|838|442|80.0|S|39.14|1
752|528|838|442|96.0|S|39.19|1
752|528|838|442|48.0|S|39.22|1
752|528|838|442|85.01|S|40.69|1
752|528|838|442|71.33|S|40.71|1
752|528|838|442|85.01|S|40.82|1
753|528|838|442|71.33|S|40.91|1
753|348|838|442|65.87|S|307.19|1
754|355|838|442|15.09|J|310.24|1
754|366|838|442|48.0|L|312.28|1
753|423|838|442|96.0|S|339.75|1
753|428|838|442|16.0|S|342.72|1
754|431|838|442|67.79|LJ|344.67|1
754|434|838|442|67.79|S|346.72|1
753|435|838|442|96.0|S|347.21|1
753|436|838|442|96.0|S|347.86|1
753|436|838|442|32.0|L|345.31|1
753|438|838|442|96.0|LJ|348.9|1
754|438|838|442|67.79|S|349.2|1
754|442|838|442|67.79|S|352.1|1
754|447|838|442|67.79|S|355.47|1
753|450|838|442|80.0|S|354.23|1
754|454|838|442|80.0|J|357.23|1
754|462|838|442|80.0|L|5.48|1
754|463|838|442|96.0|S|3.26|1
754|468|838|442|80.0|J|9.24|1
754|474|838|442|80.0|J|13.31|1
754|475|838|442|48.0|S|14.25|1
753|477|838|442|96.0|L|15.19|1
754|481|838|442|80.0|J|17.63|1
754|480|838|442|96.0|S|17.25|1
754|481|838|442|48.0|S|17.86|1
754|487|838|442|48.0|S|21.33|1
753|488|838|442|48.0|S|21.67|1
754|488|838|442|80.0|J|22.09|1
754|491|838|442|94.05|S|23.66|1
754|493|838|442|80.0|S|24.96|1
753|495|838|442|48.0|L|25.61|1
753|495|838|442|48.0|S|25.83|1
754|499|838|442|80.0|S|28.03|1
753|499|838|442|80.0|S|28.21|1
754|504|838|442|85.01|S|30.56|1
754|505|838|442|80.0|S|31.22|1
754|505|838|442|80.0|S|31.53|1
754|512|838|442|80.0|S|34.5|1
753|514|838|442|85.01|S|35.18|1
754|515|838|442|71.33|S|35.84|1
754|515|838|442|64.0|S|36.06|1
754|519|838|442|80.0|S|37.79|1
754|527|838|442|80.0|J|41.05|1
753|527|838|442|80.0|L|37.24|1
753|527|838|442|64.0|L|40.93|1
753|528|838|442|96.0|L|41.19|1
753|528|838|442|48.0|L|41.21|1
753|528|838|442|80.0|S|39.44|1
754|527|838|442|96.0|S|39.46|1
754|528|838|442|96.0|S|39.69|1
753|527|838|442|64.0|S|41.0|1
753|527|838|442|64.0|S|41.01|1
755|345|838|442|65.87|S|306.3|1
754|388|838|442|96.0|S|319.67|1
754|392|838|442|97.57|S|319.58|1
754|424|838|442|96.0|S|340.43|1
754|429|838|442|16.0|S|343.05|1
754|436|838|442|190.0|S|344.73|1
755|436|838|442|32.0|S|344.81|1
754|453|838|442|67.79|S|359.3|1
754|460|838|442|80.0|S|1.01|1
755|459|838|442|67.79|S|3.58|1
754|466|838|442|48.0|S|7.86|1
755|466|838|442|67.79|S|8.26|1
754|470|838|442|48.0|S|10.9|1
754|475|838|442|64.0|S|11.41|1
755|479|838|442|48.0|S|16.86|1
754|481|838|442|94.05|S|17.85|1
754|494|838|442|85.01|S|25.4|1
755|494|838|442|64.0|J|25.84|1
754|500|838|442|64.0|S|29.19|1
755|505|838|442|71.33|J|31.37|1
754|505|838|442|106.48|L|31.38|1
754|507|838|442|64.0|S|32.62|1
755|512|838|442|106.48|S|34.9|1
754|512|838|442|80.0|S|34.98|1
754|528|838|442|80.0|L|41.45|1
754|528|838|442|96.0|S|39.86|1
755|527|838|442|64.0|S|41.57|1
756|367|838|442|48.0|S|311.94|1
755|392|838|442|87.12|S|322.95|1
755|426|838|442|96.0|S|341.49|1
755|430|838|442|16.0|S|343.75|1
755|434|838|442|96.0|J|343.43|1
755|443|838|442|16.0|L|349.19|1
756|446|838|442|80.0|S|354.33|1
755|448|838|442|80.0|L|355.49|1
755|447|838|442|64.0|LJ|355.19|1
756|450|838|442|48.0|S|357.25|1
756|455|838|442|48.0|S|0.48|1
756|460|838|442|48.0|S|4.12|1
755|460|838|442|80.0|S|1.49|1
755|464|838|442|96.0|L|6.78|1
756|465|838|442|96.0|S|7.79|1
756|466|838|442|48.0|S|8.14|1
756|470|838|442|96.0|S|11.24|1
755|471|838|442|94.05|S|11.53|1
756|472|838|442|67.79|S|12.29|1
756|472|838|442|64.0|J|9.71|1
756|472|838|442|48.0|L|12.47|1
755|473|838|442|67.79|J|13.28|1
755|484|838|442|85.01|S|19.69|1
755|493|838|442|96.0|S|25.52|1
756|495|838|442|71.33|S|26.36|1
755|499|838|442|96.0|S|28.62|1
756|503|838|442|80.0|S|25.82|1
755|505|838|442|96.0|S|31.85|1
756|512|838|442|96.0|S|35.22|1
755|520|838|442|80.0|S|38.48|1
756|519|838|442|106.48|S|38.5|1
756|519|838|442|96.0|S|38.62|1
755|527|838|442|96.0|L|41.63|1
755|528|838|442|96.0|L|41.87|1
756|527|838|442|64.0|L|41.93|1
756|528|838|442|96.0|S|40.49|1
756|527|838|442|96.0|S|41.78|1
755|528|838|442|96.0|S|41.94|1
756|528|838|442|96.0|S|42.03|1
756|528|838|442|96.0|S|42.14|1
756|390|838|442|87.12|S|321.9|1
756|395|838|442|96.0|J|322.14|1
756|429|838|442|96.0|S|342.94|1
757|432|838|442|16.0|J|344.83|1
756|435|838|442|190.0|LJ|346.51|1
757|436|838|442|32.0|S|344.64|1
757|452|838|442|96.0|L|358.46|1
756|453|838|442|64.0|S|359.05|1
756|461|838|442|94.05|S|4.76|1
756|466|838|442|80.0|J|5.4|1
757|467|838|442|80.0|S|6.33|1
757|471|838|442|96.0|S|11.47|1
756|474|838|442|85.01|S|13.44|1
757|485|838|442|71.33|S|20.76|1
757|493|838|442|48.0|S|25.78|1
757|505|838|442|96.0|S|32.05|1
757|515|838|442|64.0|S|37.13|1
757|523|838|442|64.0|S|40.54|1
756|527|838|442|96.0|J|41.99|1
756|527|838|442|80.0|L|40.33|1
756|528|838|442|57.17|S|40.54|1
756|527|838|442|96.0|S|41.96|1
756|527|838|442|64.0|S|42.01|1
756|527|838|442|64.0|S|42.09|1
757|527|838|442|96.0|S|42.1|1
757|527|838|442|96.0|S|42.17|1
757|527|838|442|96.0|S|42.23|1
756|528|838|442|96.0|S|42.25|1
757|528|838|442|96.0|S|42.39|1
758|369|838|442|48.0|L|313.06|1
757|389|838|442|87.12|S|321.07|1
757|395|838|442|97.57|L|321.58|1
757|414|838|442|85.01|S|333.21|1
757|424|838|442|85.01|J|339.17|1
757|431|838|442|96.0|L|343.93|1
757|432|838|442|96.0|S|344.82|1
757|434|838|442|85.01|S|345.64|1
758|435|838|442|16.0|S|346.33|1
757|444|838|442|85.01|S|352.51|1
758|444|838|442|32.0|S|353.08|1
758|445|838|442|32.0|S|353.22|1
758|445|838|442|32.0|S|353.36|1
758|446|838|442|32.0|L|354.08|1
758|445|838|442|32.0|S|353.79|1
758|447|838|442|32.0|S|354.79|1
758|449|838|442|32.0|S|356.22|1
758|451|838|442|94.05|S|357.68|1
758|451|838|442|32.0|S|358.08|1
757|454|838|442|85.01|S|359.6|1
757|454|838|442|96.0|S|359.88|1
758|455|838|442|32.0|S|0.38|1
758|459|838|442|64.0|L|3.48|1
757|464|838|442|85.01|L|6.7|1
758|466|838|442|64.0|S|8.33|1
757|470|838|442|64.0|S|8.38|1
757|471|838|442|96.0|S|12.13|1
758|497|838|442|96.0|S|27.95|1
758|499|838|442|48.0|L|29.23|1
758|505|838|442|48.0|S|32.52|1
757|508|838|442|64.0|S|33.66|1
758|512|838|442|48.0|S|35.87|1
758|519|838|442|48.0|S|39.22|1
758|519|838|442|96.0|S|39.23|1
758|527|838|442|48.0|J|42.51|1
758|527|838|442|96.0|S|42.41|1
758|528|838|442|96.0|S|42.73|1
759|371|838|442|48.0|S|313.35|1
759|389|838|442|87.12|S|320.42|1
758|391|838|442|96.0|L|321.49|1
758|429|838|442|96.0|S|342.22|1
758|436|838|442|96.0|L|347.17|1
758|437|838|442|32.0|L|347.71|1
759|440|838|442|96.0|S|350.2|1
759|441|838|442|94.05|S|350.85|1
759|450|838|442|96.0|J|356.8|1
759|453|838|442|96.0|S|358.84|1
759|456|838|442|96.0|S|1.31|1
758|457|838|442|96.0|S|1.75|1
758|458|838|442|32.0|S|3.12|1
759|460|838|442|96.0|S|4.09|1
759|460|838|442|96.0|S|4.2|1
758|463|838|442|32.0|S|6.29|1
759|465|838|442|96.0|S|7.51|1
759|468|838|442|32.0|S|9.87|1
759|470|838|442|96.0|J|11.19|1
758|470|838|442|96.0|S|11.34|1
758|473|838|442|96.0|S|13.22|1
758|473|838|442|64.0|J|13.54|1
759|473|838|442|32.0|J|13.82|1
759|475|838|442|80.0|J|11.74|1
758|475|838|442|71.33|S|14.55|1
759|476|838|442|96.0|S|15.18|1
759|482|838|442|96.0|J|19.41|1
759|489|838|442|96.0|L|23.81|1
758|505|838|442|96.0|S|32.58|1
759|527|838|442|96.0|J|42.74|1
758|527|838|442|96.0|S|40.92|1
758|528|838|442|57.17|S|41.23|1
758|527|838|442|48.0|S|42.58|1
758|527|838|442|96.0|S|42.69|1
758|527|838|442|96.0|S|42.75|1
758|528|838|442|96.0|S|42.95|1
760|373|838|442|48.0|S|313.8|1
759|388|838|442|96.0|S|319.57|1
760|398|838|442|97.57|S|322.15|1
760|427|838|442|96.0|L|340.84|1
760|438|838|442|16.0|S|348.3|1
759|438|838|442|32.0|S|348.54|1
760|445|838|442|96.0|S|353.25|1
759|445|838|442|96.0|S|353.74|1
759|446|838|442|96.0|S|354.0|1
759|448|838|442|96.0|J|355.19|1
759|451|838|442|96.0|S|357.79|1
760|457|838|442|96.0|S|2.35|1
760|464|838|442|96.0|S|6.92|1
760|465|838|442|71.33|L|7.75|1
759|469|838|442|64.0|S|7.44|1
759|471|838|442|96.0|S|12.01|1
759|473|838|442|80.0|S|10.45|1
760|472|838|442|96.0|S|13.12|1
759|475|838|442|96.0|S|14.77|1
759|480|838|442|32.0|S|18.07|1
760|486|838|442|32.0|J|22.56|1
760|498|838|442|80.0|S|24.32|1
759|505|838|442|80.0|S|33.09|1
759|512|838|442|96.0|S|36.36|1
759|522|838|442|96.0|J|41.11|1
759|527|838|442|96.0|J|42.98|1
759|527|838|442|96.0|S|43.0|1
759|527|838|442|96.0|S|43.02|1
760|527|838|442|80.0|S|43.3|1
761|385|838|442|96.0|S|317.87|1
760|389|838|442|87.12|L|319.95|1
761|390|838|442|87.12|S|320.09|1
760|426|838|442|96.0|S|340.06|1
761|433|838|442|94.05|S|344.42|1
761|440|838|442|32.0|S|349.81|1
760|445|838|442|96.0|S|352.92|1
760|464|838|442|96.0|S|7.37|1
761|468|838|442|96.0|L|12.8|1
761|473|838|442|96.0|S|16.3|1
761|474|838|442|96.0|S|14.69|1
760|477|838|442|96.0|S|16.78|1
761|479|838|442|96.0|S|20.08|1
761|484|838|442|96.0|J|23.62|1
761|485|838|442|96.0|S|21.77|1
761|488|838|442|96.0|S|26.33|1
761|493|838|442|96.0|S|29.25|1
761|499|838|442|96.0|S|32.34|1
761|505|838|442|96.0|S|35.53|1
760|511|838|442|96.0|S|36.45|1
760|512|838|442|80.0|S|36.84|1
760|512|838|442|96.0|S|38.41|1
760|512|838|442|96.0|S|36.97|1
761|512|838|442|96.0|S|38.76|1
761|519|838|442|96.0|J|41.97|1
761|519|838|442|96.0|S|40.23|1
761|521|838|442|96.0|S|39.24|1
760|521|838|442|96.0|S|42.45|1
761|527|838|442|96.0|J|45.11|1
760|527|838|442|96.0|L|44.78|1
760|528|838|442|57.17|S|42.04|1
760|527|838|442|96.0|S|43.3|1
760|527|838|442|96.0|S|44.78|1
761|527|838|442|96.0|S|45.11|1
761|353|838|442|86.93|S|307.05|1
761|376|838|442|48.0|S|314.43|1
761|391|838|442|87.12|S|320.46|1
761|404|838|442|96.0|S|324.42|1
762|426|838|442|96.0|S|339.62|1
761|426|838|442|96.0|S|339.66|1
761|442|838|442|16.0|L|350.8|1
762|443|838|442|32.0|J|351.56|1
761|450|838|442|96.0|S|359.4|1
761|451|838|442|96.0|S|360.0|1
762|451|838|442|96.0|S|0.64|1
761|452|838|442|96.0|S|1.05|1
761|453|838|442|96.0|S|1.84|1
761|454|838|442|96.0|S|2.55|1
761|455|838|442|96.0|S|3.49|1
761|457|838|442|96.0|J|4.5|1
761|458|838|442|96.0|S|5.58|1
761|460|838|442|96.0|S|6.89|1
761|461|838|442|96.0|S|8.1|1
761|464|838|442|96.0|J|9.69|1
761|465|838|442|96.0|S|11.03|1
762|468|838|442|64.0|L|10.02|1
761|468|838|442|96.0|S|12.87|1
761|470|838|442|96.0|S|14.32|1
762|473|838|442|96.0|S|16.44|1
762|474|838|442|80.0|S|15.06|1
761|475|838|442|96.0|S|17.93|1
762|477|838|442|96.0|S|16.72|1
761|477|838|442|80.0|L|16.84|1
762|479|838|442|96.0|S|20.3|1
761|481|838|442|96.0|J|21.79|1
762|481|838|442|96.0|L|19.26|1
761|487|838|442|96.0|S|25.82|1
761|492|838|442|96.0|S|26.08|1
761|494|838|442|96.0|S|29.93|1
761|499|838|442|96.0|J|32.44|1
761|501|838|442|96.0|S|31.66|1
761|502|838|442|96.0|S|34.04|1
761|502|838|442|96.0|S|32.26|1
762|504|838|442|96.0|S|33.61|1
762|505|838|442|96.0|S|35.74|1
761|510|838|442|96.0|S|38.07|1
762|512|838|442|96.0|S|39.11|1
761|514|838|442|96.0|S|38.43|1
761|519|838|442|96.0|S|41.95|1
762|519|838|442|80.0|S|40.68|1
761|524|838|442|96.0|S|42.65|1
761|527|838|442|96.0|S|43.65|1
761|527|838|442|80.0|S|43.87|1
761|527|838|442|96.0|S|45.19|1
762|350|838|442|86.93|S|305.95|1
763|380|838|442|48.0|J|315.25|1
763|383|838|442|96.0|S|316.35|1
762|393|838|442|87.12|S|321.09|1
763|402|838|442|97.57|L|325.02|1
762|424|838|442|94.05|L|338.45|1
762|426|838|442|96.0|S|341.89|1
763|427|838|442|96.0|S|339.97|1
762|428|838|442|96.0|S|343.41|1
762|431|838|442|96.0|S|345.38|1
762|434|838|442|96.0|S|347.83|1
762|438|838|442|96.0|S|350.76|1
762|443|838|442|96.0|S|354.19|1
762|446|838|442|16.0|S|353.98|1
762|449|838|442|16.0|S|356.06|1
762|448|838|442|96.0|S|358.13|1
762|454|838|442|96.0|S|2.53|1
762|460|838|442|96.0|S|7.35|1
763|464|838|442|96.0|S|7.47|1
763|467|838|442|64.0|S|9.9|1
762|467|838|442|96.0|S|12.51|1
762|475|838|442|96.0|S|17.88|1
763|477|838|442|80.0|S|17.08|1
762|480|838|442|80.0|LJ|16.17|1
762|480|838|442|80.0|S|19.33|1
762|483|838|442|96.0|S|23.34|1
762|484|838|442|96.0|S|21.89|1
763|484|838|442|96.0|S|24.37|1
762|485|838|442|96.0|S|24.39|1
763|489|838|442|96.0|S|27.07|1
762|492|838|442|96.0|L|28.73|1
762|492|838|442|96.0|S|28.62|1
762|494|838|442|96.0|S|30.25|1
763|499|838|442|96.0|J|32.91|1
762|519|838|442|96.0|S|42.48|1
762|527|838|442|96.0|J|44.14|1
763|527|838|442|96.0|J|45.79|1
763|527|838|442|80.0|L|44.42|1
763|528|838|442|57.17|L|44.68|1
762|527|838|442|96.0|S|44.06|1
762|527|838|442|80.0|S|44.24|1
763|348|838|442|86.93|S|304.98|1
763|396|838|442|87.12|S|321.98|1
763|398|838|442|96.0|S|320.83|1
763|428|838|442|96.0|S|340.7|1
763|446|838|442|32.0|S|353.82|1
763|451|838|442|16.0|L|0.51|1
763|455|838|442|16.0|S|0.32|1
763|457|838|442|16.0|S|4.83|1
764|461|838|442|16.0|S|5.14|1
763|463|838|442|16.0|S|9.54|1
763|463|838|442|96.0|S|9.57|1
763|463|838|442|96.0|S|9.72|1
763|464|838|442|96.0|S|10.32|1
763|465|838|442|96.0|S|11.37|1
763|467|838|442|96.0|J|12.84|1
764|467|838|442|96.0|S|12.9|1
763|468|838|442|96.0|S|10.87|1
764|470|838|442|96.0|S|14.78|1
764|473|838|442|96.0|J|17.12|1
763|480|838|442|96.0|S|19.23|1
764|480|838|442|80.0|S|19.54|1
764|484|838|442|80.0|S|22.28|1
763|494|838|442|96.0|S|30.2|1
764|499|838|442|96.0|S|33.54|1
763|505|838|442|96.0|S|36.28|1
764|512|838|442|96.0|S|39.72|1
763|516|838|442|96.0|S|37.62|1
763|527|838|442|80.0|LJ|45.91|1
764|527|838|442|80.0|S|46.11|1
765|346|838|442|86.93|S|304.68|1
765|347|838|442|86.93|L|305.03|1
765|381|838|442|96.0|S|314.97|1
765|385|838|442|48.0|S|316.27|1
765|393|838|442|38.88|L|321.48|1
764|399|838|442|87.12|S|323.16|1
765|406|838|442|97.57|L|326.62|1
764|430|838|442|96.0|L|344.44|1
764|433|838|442|96.0|S|346.35|1
765|436|838|442|96.0|S|348.71|1
765|440|838|442|96.0|J|351.58|1
765|467|838|442|64.0|L|12.98|1
765|468|838|442|16.0|S|10.47|1
765|470|838|442|96.0|S|14.92|1
764|473|838|442|96.0|S|14.74|1
764|477|838|442|96.0|S|19.85|1
764|481|838|442|96.0|S|22.91|1
764|484|838|442|80.0|L|22.23|1
765|484|838|442|96.0|S|22.21|1
765|484|838|442|80.0|S|22.45|1
765|486|838|442|96.0|S|26.26|1
765|506|838|442|96.0|S|37.03|1
764|527|838|442|96.0|L|44.86|1
764|527|838|442|80.0|L|46.36|1
765|528|838|442|57.17|L|46.72|1
764|527|838|442|80.0|S|44.9|1
765|527|838|442|96.0|S|45.1|1
764|527|838|442|80.0|S|46.34|1
765|527|838|442|80.0|S|46.54|1
765|527|838|442|80.0|S|46.61|1
766|345|838|442|86.93|S|304.38|1
765|345|838|442|86.93|S|304.46|1
766|346|838|442|86.93|S|304.43|1
765|385|838|442|38.88|S|317.7|1
766|393|838|442|96.0|L|319.4|1
765|403|838|442|87.12|S|324.68|1
766|411|838|442|97.57|S|329.03|1
765|444|838|442|96.0|S|354.99|1
765|450|838|442|32.0|S|356.66|1
766|449|838|442|96.0|S|358.94|1
766|456|838|442|96.0|S|4.31|1
766|456|838|442|96.0|S|4.61|1
765|457|838|442|96.0|S|5.39|1
765|459|838|442|96.0|S|6.64|1
765|461|838|442|96.0|S|8.36|1
765|464|838|442|96.0|S|10.52|1
765|467|838|442|96.0|S|13.11|1
765|471|838|442|96.0|S|16.08|1
765|473|838|442|96.0|J|17.39|1
766|475|838|442|16.0|J|16.23|1
765|476|838|442|96.0|S|19.39|1
766|477|838|442|96.0|S|20.28|1
766|479|838|442|96.0|S|19.05|1
765|481|838|442|96.0|S|22.98|1
765|487|838|442|96.0|S|26.77|1
766|488|838|442|80.0|S|25.59|1
766|489|838|442|80.0|S|25.7|1
765|492|838|442|96.0|S|29.84|1
766|498|838|442|96.0|S|33.56|1
765|511|838|442|96.0|S|38.21|1
765|512|838|442|96.0|S|40.6|1
766|513|838|442|96.0|S|40.91|1
766|520|838|442|96.0|S|44.12|1
766|528|838|442|96.0|J|47.24|1
765|527|838|442|80.0|L|45.33|1
765|527|838|442|96.0|S|45.24|1
766|528|838|442|96.0|S|45.79|1
765|527|838|442|80.0|S|46.75|1
766|527|838|442|80.0|S|46.92|1
765|528|838|442|57.17|S|47.05|1
766|348|838|442|86.93|S|304.62|1
766|378|838|442|38.88|S|314.45|1
767|380|838|442|96.0|S|313.71|1
767|400|838|442|90.48|S|322.44|1
767|407|838|442|87.12|S|326.58|1
766|456|838|442|96.0|S|4.48|1
766|457|838|442|96.0|S|5.14|1
767|458|838|442|96.0|S|6.29|1
767|473|838|442|96.0|S|17.96|1
767|481|838|442|96.0|S|23.57|1
767|485|838|442|96.0|J|23.74|1
767|488|838|442|96.0|S|25.65|1
766|488|838|442|80.0|S|25.79|1
766|505|838|442|96.0|S|37.37|1
767|512|838|442|96.0|J|41.18|1
766|520|838|442|96.0|S|44.19|1
766|523|838|442|80.0|S|45.62|1
766|527|838|442|96.0|L|47.13|1
766|527|838|442|80.0|S|46.99|1
767|527|838|442|80.0|S|47.28|1
766|528|838|442|96.0|S|47.33|1
766|528|838|442|96.0|S|47.43|1
766|528|838|442|57.17|S|47.44|1
767|528|838|442|96.0|S|47.54|1
767|528|838|442|96.0|S|47.67|1
767|350|838|442|86.93|S|304.94|1
768|352|838|442|86.93|S|305.4|1
768|355|838|442|38.45|S|305.05|1
767|372|838|442|38.88|S|311.64|1
768|388|838|442|96.0|S|316.66|1
767|417|838|442|97.57|S|331.99|1
767|454|838|442|32.0|J|0.14|1
767|460|838|442|96.0|S|7.93|1
767|478|838|442|16.0|S|18.44|1
767|480|838|442|96.0|S|22.56|1
768|486|838|442|96.0|S|27.21|1
768|493|838|442|80.0|L|31.71|1
768|493|838|442|80.0|S|29.35|1
768|494|838|442|80.0|S|29.56|1
768|499|838|442|80.0|J|35.02|1
768|506|838|442|96.0|S|36.96|1
768|509|838|442|80.0|J|40.08|1
767|517|838|442|80.0|J|43.22|1
768|519|838|442|80.0|S|44.55|1
767|520|838|442|96.0|S|44.69|1
767|523|838|442|57.17|S|45.85|1
768|523|838|442|96.0|S|46.07|1
767|528|838|442|96.0|J|47.75|1
767|527|838|442|96.0|L|47.57|1
768|528|838|442|96.0|L|47.85|1
767|527|838|442|96.0|S|46.29|1
767|527|838|442|96.0|S|47.41|1
768|527|838|442|96.0|S|47.68|1
767|528|838|442|96.0|S|47.82|1
768|527|838|442|80.0|S|47.83|1
768|528|838|442|96.0|S|48.0|1
768|355|838|442|86.93|S|306.02|1
768|366|838|442|38.88|S|309.17|1
769|391|838|442|90.48|L|319.15|1
768|395|838|442|96.0|S|321.57|1
768|412|838|442|87.12|L|331.17|1
769|418|838|442|87.12|S|334.66|1
769|423|838|442|97.57|J|335.59|1
768|438|838|442|96.0|S|349.47|1
769|471|838|442|12.96|S|16.75|1
768|479|838|442|80.0|S|22.64|1
769|481|838|442|16.0|S|21.16|1
768|481|838|442|12.96|S|23.91|1
768|486|838|442|96.0|J|27.38|1
768|489|838|442|80.0|J|29.22|1
768|492|838|442|96.0|S|28.73|1
769|492|838|442|96.0|S|31.15|1
769|494|838|442|96.0|J|32.32|1
768|493|838|442|96.0|S|29.52|1
769|499|838|442|80.0|S|35.18|1
768|505|838|442|96.0|S|36.2|1
768|505|838|442|96.0|S|38.07|1
768|511|838|442|80.0|S|40.89|1
769|512|838|442|96.0|S|41.63|1
768|516|838|442|57.17|S|43.64|1
769|516|838|442|96.0|S|43.72|1
769|516|838|442|57.6|S|43.75|1
769|528|838|442|13.81|J|48.23|1
768|527|838|442|80.0|L|47.97|1
768|527|838|442|96.0|S|47.81|1
768|527|838|442|80.0|S|47.98|1
768|527|838|442|96.0|S|47.99|1
769|527|838|442|80.0|S|48.05|1
769|527|838|442|96.0|S|48.12|1
768|528|838|442|96.0|S|48.17|1
769|528|838|442|13.81|S|48.37|1
769|528|838|442|96.0|S|48.43|1
769|354|838|442|90.77|S|305.45|1
769|359|838|442|86.93|S|306.81|1
770|360|838|442|38.45|L|306.93|1
770|361|838|442|38.88|L|306.99|1
770|360|838|442|90.77|S|306.78|1
769|380|838|442|96.0|L|312.51|1
770|383|838|442|90.48|S|315.11|1
770|384|838|442|96.0|S|314.16|1
769|387|838|442|96.0|S|317.18|1
769|424|838|442|87.12|S|338.83|1
769|442|838|442|96.0|S|352.96|1
769|459|838|442|32.0|L|7.32|1
770|461|838|442|12.96|S|8.9|1
769|470|838|442|96.0|S|15.93|1
770|477|838|442|96.0|S|21.22|1
770|481|838|442|96.0|S|24.0|1
770|486|838|442|80.0|S|21.98|1
770|499|838|442|80.0|S|33.47|1
770|499|838|442|96.0|L|35.95|1
769|505|838|442|80.0|J|38.68|1
769|505|838|442|80.0|S|38.79|1
770|506|838|442|96.0|S|39.25|1
770|510|838|442|57.17|L|41.52|1
770|510|838|442|96.0|S|41.44|1
770|512|838|442|96.0|S|42.54|1
770|516|838|442|13.81|S|44.03|1
769|519|838|442|96.0|S|45.18|1
770|520|838|442|96.0|S|45.77|1
769|523|838|442|13.81|S|46.58|1
770|523|838|442|96.0|S|47.09|1
770|528|838|442|96.0|J|48.89|1
